Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2022-10-11,MSFT,219.938720703125,231.22593688964844,234.5161018371582,38.97791430618217,-0.016750282786794135,0.0268305564536847,220.27047729492188,1
2022-10-12,MSFT,220.27047729492188,226.6497772216797,233.22472686767577,37.214554875710476,0.001508404662609042,0.02560011427197093,228.5543975830078,1
2022-10-13,MSFT,228.5543975830078,224.20070190429686,232.68124542236328,47.83999162905535,0.037607946329523356,0.02881675797819434,223.01226806640625,0
2022-10-14,MSFT,223.01226806640625,223.09227600097657,231.89188079833986,44.15263435738159,-0.024248623413989367,0.029201034821583923,231.7645721435547,1
2022-10-17,MSFT,231.7645721435547,224.7080871582031,231.55086364746094,51.51790958144041,0.039245841285028726,0.02999063897728606,232.7110137939453,1
2022-10-18,MSFT,232.7110137939453,227.26254577636718,231.35815887451173,49.05961626269018,0.004083633842899781,0.02753643054648567,230.74002075195312,0
2022-10-19,MSFT,230.74002075195312,229.35645446777343,231.23765487670897,50.08987213175469,-0.008469702442779115,0.027504715179776432,230.4180145263672,0
2022-10-20,MSFT,230.4180145263672,229.72917785644532,231.00201568603515,53.26093113444353,-0.0013955369533926731,0.027469187707742603,236.24314880371094,1
2022-10-21,MSFT,236.24314880371094,232.37535400390624,231.20691833496093,51.83901378867966,0.02528072420603711,0.023291102204171393,241.2486114501953,1
2022-10-24,MSFT,241.2486114501953,234.27216186523438,231.6850257873535,49.526252034847914,0.021187757917345174,0.022097384063586942,244.57583618164062,1
2022-10-25,MSFT,244.57583618164062,236.64512634277344,232.38022994995117,51.818286071634645,0.013791684484502076,0.020369491758432674,225.70530700683594,0
2022-10-26,MSFT,225.70530700683594,235.63818359375,231.9045639038086,41.61954164192409,-0.07715614702341234,0.03460041837170022,221.24620056152344,0
2022-10-27,MSFT,221.24620056152344,233.80382080078124,231.38011016845704,45.7705582826622,-0.01975632077263223,0.032939243651644794,230.1448516845703,1
2022-10-28,MSFT,230.1448516845703,232.58416137695312,231.52500534057617,55.314425110032154,0.04022058277367968,0.03453304367316482,226.4956512451172,0
2022-10-31,MSFT,226.4956512451172,229.6335693359375,231.1049545288086,55.464393866270754,-0.015856102853235243,0.032572057218212574,222.6317596435547,0
2022-11-01,MSFT,222.6317596435547,225.2447540283203,230.09459075927734,52.53015233891816,-0.01705945160678135,0.0328323812608258,214.7576446533203,0
2022-11-02,MSFT,214.7576446533203,223.0552215576172,228.67490921020507,41.912459687936,-0.03536833649808657,0.034314824210670496,209.04962158203125,0
2022-11-03,MSFT,209.04962158203125,220.61590576171875,227.08740158081054,41.62973388005626,-0.02657890516774586,0.03481004748049481,216.01632690429688,1
2022-11-04,MSFT,216.01632690429688,217.79020080566406,226.460498046875,40.611958738463585,0.03332560599509082,0.03577328977525653,222.33901977539062,1
2022-11-07,MSFT,222.33901977539062,216.95887451171876,226.39317321777344,44.713063421391396,0.029269513845103567,0.0365959422036737,223.3147430419922,1
2022-11-08,MSFT,223.3147430419922,217.09547119140626,226.5619743347168,46.43594104218612,0.004388448179663884,0.03610510650481423,219.06056213378906,0
2022-11-09,MSFT,219.06056213378906,217.9560546875,226.50147857666016,44.26879564860399,-0.019050156967930998,0.02746155482805993,237.08226013183594,1
2022-11-10,MSFT,237.08226013183594,223.56258239746094,226.92787170410156,51.56524030753216,0.08226810806337803,0.037511600785198454,241.11203002929688,1
2022-11-11,MSFT,241.11203002929688,228.58172302246095,227.8328598022461,51.094426802570226,0.016997348916869992,0.035951063589957644,235.68698120117188,0
2022-11-14,MSFT,235.68698120117188,231.25131530761718,228.02898025512695,46.94676677295487,-0.022500116760933997,0.03644216123858206,236.09678649902344,1
2022-11-15,MSFT,236.09678649902344,233.80772399902344,228.19826889038086,57.14079934316871,0.001738769344674873,0.03567936733349809,236.52728271484375,1
2022-11-16,MSFT,236.52728271484375,237.3010681152344,228.48763198852538,60.62487753013343,0.0018233887136032134,0.032645464906234496,236.47836303710938,0
2022-11-17,MSFT,236.47836303710938,237.18028869628907,228.7906494140625,55.41578114016787,-0.00020682467228672063,0.030330183214309168,236.0282745361328,0
2022-11-18,MSFT,236.0282745361328,236.16353759765624,228.7799057006836,58.059415513735104,-0.001903296754916739,0.029721746748520177,236.84042358398438,1
2022-11-21,MSFT,236.84042358398438,236.39422607421875,228.55949630737305,62.12875542033586,0.0034408972799877535,0.028902850425094054,239.7562713623047,1
2022-11-22,MSFT,239.7562713623047,237.126123046875,228.31851806640626,72.54162053157665,0.012311444702708618,0.02894102424521246,242.25140380859375,1
2022-11-23,MSFT,242.25140380859375,238.270947265625,229.14582290649415,81.7801413183021,0.010406953829034782,0.027397257085254527,242.163330078125,0
2022-11-25,MSFT,242.163330078125,239.40794067382814,230.19167938232422,78.6983023879558,-0.0003635633440470798,0.010696532708115788,236.55665588378906,0
2022-11-28,MSFT,236.55665588378906,239.51361694335938,230.51226959228515,66.50420083718791,-0.023152449185957047,0.011973485495243161,235.15744018554688,0
2022-11-29,MSFT,235.15744018554688,239.17702026367186,230.94535903930665,63.83017659050959,-0.00591492846825481,0.00973283603663785,249.64869689941406,1
2022-11-30,MSFT,249.64869689941406,241.15550537109374,232.29620590209962,77.91097133652302,0.06162363692355699,0.021883976511697625,249.20835876464844,0
2022-12-01,MSFT,249.20835876464844,242.5468963623047,234.01874160766602,66.0031151714329,-0.0017638310963947745,0.02198568716311261,249.53126525878906,1
2022-12-02,MSFT,249.53126525878906,244.0204833984375,236.0428237915039,62.40714946580492,0.0012957289865449528,0.02194785004730483,244.8149871826172,0
2022-12-05,MSFT,244.8149871826172,245.67214965820312,237.4827568054199,63.95802619802868,-0.018900549681742818,0.02321492320213304,239.84432983398438,0
2022-12-06,MSFT,239.84432983398438,246.60952758789062,238.3580223083496,55.627784150494236,-0.020303729791366854,0.024448457904566182,239.1104736328125,0
2022-12-07,MSFT,239.1104736328125,244.50188293457032,239.14780883789064,54.10262846520889,-0.0030597187837621,0.024176559208041338,242.0752716064453,1
2022-12-08,MSFT,242.0752716064453,243.07526550292968,240.29854431152344,57.38403590005884,0.012399281087894343,0.024279958493371927,240.1378936767578,0
2022-12-09,MSFT,240.1378936767578,241.19659118652345,240.45132598876953,55.47063553987512,-0.008003204609999148,0.02441896328651043,247.07530212402344,1
2022-12-12,MSFT,247.07530212402344,241.64865417480468,240.74948959350587,60.908560026419245,0.028889269998361167,0.024618082002894497,251.390380859375,1
2022-12-13,MSFT,251.390380859375,243.9578643798828,241.534659576416,61.85191503519307,0.017464630006545745,0.024615937443866212,251.6839141845703,1
2022-12-14,MSFT,251.6839141845703,246.47255249023436,242.31401596069335,60.126714853808345,0.0011676394466322293,0.015398220692966388,243.65060424804688,0
2022-12-15,MSFT,243.65060424804688,246.7876190185547,242.67018203735353,52.08251551330626,-0.0319182493746194,0.018601308881944275,239.423583984375,0
2022-12-16,MSFT,239.423583984375,246.64475708007814,242.81744308471679,53.39644718567909,-0.01734869600146194,0.019149773666700443,235.27484130859375,0
2022-12-19,MSFT,235.27484130859375,244.2846649169922,242.77977142333984,50.8726164395298,-0.01732804516054698,0.019019481253944658,236.5958251953125,1
2022-12-20,MSFT,236.5958251953125,241.32575378417968,242.76754150390624,36.03590498659797,0.005614641494906314,0.018272516700223524,239.16920471191406,1
2022-12-21,MSFT,239.16920471191406,238.82281188964845,242.73818817138672,39.93824633042472,0.010876690298644132,0.01864364846204332,233.0634765625,0
2022-12-22,MSFT,233.0634765625,236.70538635253905,242.27879180908204,34.922765923812335,-0.02552890601768143,0.019709441636351792,233.59185791015625,1
2022-12-23,MSFT,233.59185791015625,235.5390411376953,241.8502182006836,38.91741214926683,0.0022671134724729924,0.019722745775659477,231.85995483398438,0
2022-12-27,MSFT,231.85995483398438,234.85606384277344,241.61538314819336,41.56758767589697,-0.007414227069669543,0.01633612862110932,229.48226928710938,0
2022-12-28,MSFT,229.48226928710938,233.4333526611328,241.33162460327148,40.0453434003736,-0.010254834857435613,0.014065698090181966,235.82276916503906,1
2022-12-29,MSFT,235.82276916503906,232.76406555175782,240.64032821655275,44.35853592251072,0.027629585055205075,0.01809914780658037,234.65843200683594,0
2022-12-30,MSFT,234.65843200683594,233.083056640625,239.9128318786621,45.01036370465625,-0.0049373398604621865,0.015716808489089764,234.423583984375,0
2023-01-03,MSFT,234.423583984375,233.24940185546876,239.1574478149414,35.972220718023706,-0.0010008079422183513,0.014964969453989107,224.1691436767578,0
2023-01-04,MSFT,224.1691436767578,231.71123962402345,238.12515563964843,22.970424342564385,-0.04374321104271095,0.019587187414418606,217.52528381347656,0
2023-01-05,MSFT,217.52528381347656,229.31984252929686,237.00920333862305,19.697671503595217,-0.02963770907231289,0.020676697777572823,220.08888244628906,1
2023-01-06,MSFT,220.08888244628906,226.17306518554688,236.05812377929686,27.0112368730032,0.011785290371167711,0.02077149504452298,222.23178100585938,1
2023-01-09,MSFT,222.23178100585938,223.68773498535157,235.0659492492676,32.68747221205423,0.009736514337989277,0.020472043596894914,223.92449951171875,1
2023-01-10,MSFT,223.92449951171875,221.58791809082032,234.25527954101562,38.136384113033856,0.007616905638778704,0.02073835455805119,230.69557189941406,1
2023-01-11,MSFT,230.69557189941406,222.89320373535156,233.43629302978516,44.97753987480283,0.030238193687872617,0.023312362217388825,233.37660217285156,1
2023-01-12,MSFT,233.37660217285156,226.06346740722657,232.53560409545898,45.160975118140115,0.011621507302300715,0.023296326779682377,234.0811004638672,1
2023-01-13,MSFT,234.0811004638672,228.86191101074218,231.65546340942382,51.72364774382749,0.0030187186052774706,0.021511394091364756,235.17701721191406,1
2023-01-17,MSFT,235.17701721191406,231.45095825195312,231.23178405761718,52.296996788213626,0.004681782279197799,0.02150749143106169,230.73472595214844,0
2023-01-18,MSFT,230.73472595214844,232.81300354003906,230.79734115600587,49.503109407112795,-0.018889138540960193,0.022366626511531713,226.93821716308594,0
2023-01-19,MSFT,226.93821716308594,232.06153259277343,230.38050994873046,48.11446344163065,-0.01645399830214478,0.017824011422135997,235.04981994628906,1
2023-01-20,MSFT,235.04981994628906,232.39617614746095,230.3032096862793,49.952064472519744,0.03574366135684337,0.017164629075987047,237.35902404785156,1
2023-01-23,MSFT,237.35902404785156,233.0517608642578,230.21270065307618,53.1073768851542,0.00982431767907821,0.017126595290699508,236.83062744140625,0
2023-01-24,MSFT,236.83062744140625,233.38248291015626,230.40105819702148,52.830719031907826,-0.0022261492208477396,0.01738544791159624,235.43141174316406,0
2023-01-25,MSFT,235.43141174316406,234.3218200683594,230.49303588867187,62.9575644521117,-0.005908085931953022,0.01781129576167269,242.662353515625,1
2023-01-26,MSFT,242.662353515625,237.46664733886718,231.0331558227539,78.09238377204335,0.030713581161163406,0.01788612929927185,242.81890869140625,1
2023-01-27,MSFT,242.81890869140625,239.0204650878906,231.69998779296876,76.78949703252925,0.0006451564221361394,0.017785644782864436,237.48623657226562,0
2023-01-30,MSFT,237.48623657226562,239.04590759277343,231.78316116333008,67.2055677503668,-0.021961519174430566,0.01961672603399294,242.47645568847656,1
2023-01-31,MSFT,242.47645568847656,240.1750732421875,232.1740623474121,69.26863476742308,0.021012666621176734,0.020557437039740157,247.31011962890625,1
2023-02-01,MSFT,247.31011962890625,242.55081481933593,232.81838912963866,67.70599937331292,0.019934570252213568,0.019553276311737727,258.9051208496094,1
2023-02-02,MSFT,258.9051208496094,245.79936828613282,234.55518798828126,72.49285197028703,0.04688445922917217,0.021249065323450823,252.7896270751953,0
2023-02-03,MSFT,252.7896270751953,247.79351196289062,236.3184051513672,65.54754075656422,-0.023620597979467473,0.02258427816550664,251.2435760498047,0
2023-02-06,MSFT,251.2435760498047,250.54497985839845,237.87613983154296,63.384740725508536,-0.006115959120944203,0.022963692460281928,261.8014221191406,1
2023-02-07,MSFT,261.8014221191406,254.40997314453125,239.85462188720703,73.050090682556,0.042022352313768385,0.025354833671861456,260.9892272949219,0
2023-02-08,MSFT,260.9892272949219,257.1457946777344,241.70785827636718,76.66627419944226,-0.003102331597912955,0.025169649104134224,257.9461364746094,0
2023-02-09,MSFT,257.9461364746094,256.95399780273436,243.07038650512695,69.63155718638318,-0.01165983305844942,0.024981080164051452,257.4374084472656,0
2023-02-10,MSFT,257.4374084472656,257.88355407714846,244.27342681884767,67.79927820410899,-0.0019722258076690924,0.025061702885185437,265.4804992675781,1
2023-02-13,MSFT,265.4804992675781,260.73093872070314,245.8433967590332,72.13582786611349,0.031242898492586768,0.02406001764643556,266.31219482421875,1
2023-02-14,MSFT,266.31219482421875,261.6330932617187,247.40015563964843,74.08066348482478,0.0031327934026610382,0.023935498877947676,264.1835632324219,0
2023-02-15,MSFT,264.1835632324219,262.27196044921874,249.0725975036621,68.32765991966315,-0.007992993310733998,0.02423279606572051,257.1502380371094,0
2023-02-16,MSFT,257.1502380371094,262.11278076171874,250.58319854736328,61.445269431353175,-0.026622872026011546,0.02177430045899094,253.1383056640625,0
2023-02-17,MSFT,253.1383056640625,261.2529602050781,251.48762283325195,62.94302839339293,-0.015601511410881619,0.02095933975627582,247.85108947753906,0
2023-02-21,MSFT,247.85108947753906,257.7270782470703,252.01222610473633,54.916189455892784,-0.020886669730420193,0.021960859542874488,246.7132110595703,0
2023-02-22,MSFT,246.7132110595703,253.80728149414062,252.50635528564453,50.22744473758412,-0.0045909760589205595,0.015887723909127988,249.9110565185547,1
2023-02-23,MSFT,249.9110565185547,250.9527801513672,253.23033752441407,42.24535633076684,0.012961792541430706,0.016966870895103767,244.46688842773438,0
2023-02-24,MSFT,244.46688842773438,248.41611022949218,253.32056427001953,42.615283415431556,-0.021784422692863514,0.017745752285747828,245.38894653320312,1
2023-02-27,MSFT,245.38894653320312,246.86623840332032,253.44906616210938,44.91613902071574,0.003771709581607885,0.017953985818629756,244.66307067871094,0
2023-02-28,MSFT,244.66307067871094,246.2286346435547,253.80790786743165,30.37132043613208,-0.0029580625563913054,0.012908179508782718,241.57315063476562,0
2023-03-01,MSFT,241.57315063476562,245.20062255859375,253.7627426147461,28.74402524186239,-0.01262928661597218,0.012339800441309735,246.32086181640625,1
2023-03-02,MSFT,246.32086181640625,244.48258361816406,253.7132797241211,38.08499248812195,0.01965330654158115,0.015452510107507852,250.42111206054688,1
2023-03-03,MSFT,250.42111206054688,245.67342834472657,253.28907928466796,43.600623634435415,0.01664597230581588,0.015364149339372196,251.97096252441406,1
2023-03-06,MSFT,251.97096252441406,246.98983154296874,253.2481460571289,35.545586553779216,0.0061889768443024185,0.014842515038619726,249.30287170410156,0
2023-03-07,MSFT,249.30287170410156,247.91779174804688,253.15111083984374,32.383302781550725,-0.010588882121899235,0.013562368923503761,248.86141967773438,0
2023-03-08,MSFT,248.86141967773438,249.3754455566406,252.50411071777344,33.523925431659734,-0.0017707458536263543,0.013469890323966454,247.5077667236328,0
2023-03-09,MSFT,247.5077667236328,249.61282653808593,251.83003768920898,38.091660874150264,-0.005439384521130242,0.012890938962022449,243.84890747070312,0
2023-03-10,MSFT,243.84890747070312,248.2983856201172,251.12517623901368,38.29331137161073,-0.014782805813989497,0.01177158917786214,249.07723999023438,1
