Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2021-09-14,AAPL,145.00563049316406,147.98565979003905,147.49175720214845,47.20718503097698,-0.009562122791885175,0.013537107947344813,145.89651489257812,1
2021-09-15,AAPL,145.89651489257812,146.79522399902345,147.43497619628906,51.93426392891078,0.0061437917712861,0.013699024924755365,145.6615447998047,0
2021-09-16,AAPL,145.6615447998047,145.76141662597655,147.5539207458496,53.30121202628578,-0.0016105257411148655,0.013524418306480733,142.9889373779297,0
2021-09-17,AAPL,142.9889373779297,145.19164123535157,147.5225929260254,45.09006939932937,-0.018348064518663443,0.013893262626284666,139.9345703125,0
2021-09-20,AAPL,139.9345703125,143.8974395751953,147.2656135559082,27.639751295574413,-0.021360862745324005,0.014360293814751944,140.4142608642578,1
2021-09-21,AAPL,140.4142608642578,142.97916564941406,146.95821685791014,30.935649568038528,0.0034279631594007487,0.012612751452822183,142.78338623046875,1
2021-09-22,AAPL,142.78338623046875,142.35653991699218,146.7736801147461,36.34272637861191,0.016872398513005926,0.014954593820257852,143.74278259277344,1
2021-09-23,AAPL,143.74278259277344,141.97278747558593,146.69878921508788,36.03740281827638,0.0067192436573546566,0.015481038583616729,143.83087158203125,1
2021-09-24,AAPL,143.83087158203125,142.14117431640625,146.66844024658204,34.534227353133176,0.0006128237374349865,0.011852635539617368,142.3134765625,0
2021-09-27,AAPL,142.3134765625,142.61695556640626,146.51033630371094,25.28297741222356,-0.010549856250198886,0.012025357647942797,138.92623901367188,0
2021-09-28,AAPL,138.92623901367188,142.31935119628906,145.9616226196289,23.151409293084683,-0.023801242374544507,0.013652494931889171,139.82688903808594,1
2021-09-29,AAPL,139.82688903808594,141.7280517578125,145.52108459472657,27.172841878039222,0.006482936778598125,0.01368140669109653,138.52484130859375,0
2021-09-30,AAPL,138.52484130859375,140.68446350097656,144.98215866088867,31.833662842593554,-0.009311855097752564,0.013738865276602013,139.65066528320312,1
2021-10-01,AAPL,139.65066528320312,139.84842224121093,144.4437225341797,33.85298809107812,0.00812723525956871,0.013411977666011632,136.2144775390625,0
2021-10-04,AAPL,136.2144775390625,138.62862243652344,143.70166091918946,30.62926029122964,-0.024605595234166944,0.013953265428281366,138.14306640625,1
2021-10-05,AAPL,138.14306640625,138.47198791503905,142.9390411376953,33.97878344111376,0.014158472007018696,0.014852212307652626,139.0143280029297,1
2021-10-06,AAPL,139.0143280029297,138.30947570800782,142.29732284545898,36.73892571812885,0.006306951332016197,0.01373118995981578,140.27716064453125,1
2021-10-07,AAPL,140.27716064453125,138.65993957519532,141.7696517944336,44.474963005003794,0.00908419052728826,0.013928217197152745,139.89540100097656,0
2021-10-08,AAPL,139.89540100097656,138.70888671875,141.4725311279297,50.28091208355506,-0.0027214668574743195,0.013889275360149292,139.8072967529297,0
2021-10-11,AAPL,139.8072967529297,139.42745056152344,141.14261703491212,48.837166030113536,-0.0006297865935296354,0.013616557185387268,138.5346221923828,0
2021-10-12,AAPL,138.5346221923828,139.50576171875,140.81906661987304,38.945624620703875,-0.00910306250178039,0.011610188728697145,137.94725036621094,0
2021-10-13,AAPL,137.94725036621094,139.29234619140624,140.42160339355468,34.51071671969025,-0.004239891926483108,0.01141575379430448,140.73733520507812,1
2021-10-14,AAPL,140.73733520507812,139.38438110351564,140.17539291381837,43.11098669319067,0.02022573723985288,0.012842682314145579,141.79461669921875,1
2021-10-15,AAPL,141.79461669921875,139.76422424316405,140.1156768798828,49.14054704414421,0.007512445028179604,0.012809713881895644,143.4686737060547,1
2021-10-18,AAPL,143.4686737060547,140.49649963378906,140.29238204956056,62.318913139521435,0.011806209895732778,0.009199866607473378,145.63218688964844,1
2021-10-19,AAPL,145.63218688964844,141.9160125732422,140.55327835083008,64.58566466292483,0.015080038922130612,0.009303166976014165,146.12168884277344,1
2021-10-20,AAPL,146.12168884277344,143.5509002685547,140.7201934814453,69.84585421543274,0.003361220919493091,0.009315499351998074,146.33705139160156,1
2021-10-21,AAPL,146.33705139160156,144.67084350585938,140.84990692138672,68.30622906169182,0.0014738575124180198,0.009258868699038901,145.56365966796875,0
2021-10-22,AAPL,145.56365966796875,145.42465209960938,140.9365463256836,80.19681791116422,-0.005285002781443171,0.009506334873736191,145.51470947265625,0
2021-10-25,AAPL,145.51470947265625,145.8338592529297,141.09660797119142,77.03366498804922,-0.00033628032864907453,0.009490823458469489,146.18040466308594,1
2021-10-26,AAPL,146.18040466308594,145.9435028076172,141.4593162536621,76.61681093298125,0.0045747621861882415,0.008294968598444223,145.72030639648438,0
2021-10-27,AAPL,145.72030639648438,145.86322631835938,141.75398712158204,71.54887430628219,-0.0031474688256746264,0.008159745949418307,149.36209106445312,1
2021-10-28,AAPL,149.36209106445312,146.46823425292968,142.295849609375,79.65282379195793,0.0249916072648102,0.009188060270986247,146.65036010742188,0
2021-10-29,AAPL,146.65036010742188,146.68557434082032,142.64583435058594,68.85590723292864,-0.01815541639585827,0.011903584641926047,145.8280029296875,0
2021-11-01,AAPL,145.8280029296875,146.74823303222655,143.1265106201172,70.76916339066052,-0.005607604216805173,0.011816525649169669,146.86569213867188,1
2021-11-02,AAPL,146.86569213867188,146.88529052734376,143.5626419067383,74.71757251170175,0.00711584324092196,0.011058207026784058,148.30482482910156,1
2021-11-03,AAPL,148.30482482910156,147.40219421386718,144.02716674804688,72.48821760739153,0.009798971219710406,0.011399628389878659,147.78594970703125,0
2021-11-04,AAPL,147.78594970703125,147.08696594238282,144.40260620117186,68.45877108016539,-0.003498706954869757,0.011510856910147539,148.31533813476562,1
2021-11-05,AAPL,148.31533813476562,147.41996154785156,144.82360305786133,66.01182993669784,0.0035821296191134167,0.011308810134025005,147.4918212890625,0
2021-11-08,AAPL,147.4918212890625,147.75272521972656,145.20782928466798,56.900517451293204,-0.00555247256325464,0.011542923714267746,147.85455322265625,1
2021-11-09,AAPL,147.85455322265625,147.95049743652345,145.67382583618163,56.49383204400865,0.002459335917229355,0.011497779350803598,145.02120971679688,0
2021-11-10,AAPL,145.02120971679688,147.2937744140625,146.02752380371095,46.36997476240799,-0.01916304533139812,0.01316497662798317,144.97218322753906,0
2021-11-11,AAPL,144.97218322753906,146.73102111816405,146.239266204834,48.48764247512364,-0.0003380642690372637,0.00972289194728172,147.05062866210938,1
2021-11-12,AAPL,147.05062866210938,146.47807922363282,146.5020668029785,54.65847757329615,0.014336856825202915,0.009498254288171356,147.06044006347656,1
2021-11-15,AAPL,147.06044006347656,146.3918029785156,146.6816551208496,52.92353103127596,6.672124734485863e-05,0.00927203161106666,148.04083251953125,1
2021-11-16,AAPL,148.04083251953125,146.42905883789064,146.80208740234374,56.882993123917444,0.006666595419077437,0.00923949598850689,150.48202514648438,1
2021-11-17,AAPL,150.48202514648438,147.52122192382814,147.0201042175293,53.63422679612339,0.016489995262834345,0.010157386781695801,154.77618408203125,1
2021-11-18,AAPL,154.77618408203125,149.48202209472657,147.4420608520508,72.27558883076219,0.028536025690555356,0.013045108102145715,157.40370178222656,1
2021-11-19,AAPL,157.40370178222656,151.55263671875,148.03406295776367,78.78430140925747,0.016976240342007287,0.01359274562073757,157.86447143554688,1
2021-11-22,AAPL,157.86447143554688,153.71344299316405,148.65155105590821,78.10280026310733,0.0029273114170962344,0.01304200365337989,158.24684143066406,1
2021-11-23,AAPL,158.24684143066406,155.75464477539063,149.2548728942871,76.78969970191224,0.0024221409139124628,0.013043414716342688,158.76644897460938,1
2021-11-24,AAPL,158.76644897460938,157.41152954101562,149.90718002319335,79.59812753443151,0.0032835255304162203,0.009515737625830203,153.7370147705078,0
2021-11-26,AAPL,153.7370147705078,157.20369567871094,150.12592620849608,62.40351834164537,-0.03167819294683538,0.01596109683114118,157.09976196289062,1
2021-11-29,AAPL,157.09976196289062,157.14290771484374,150.64839630126954,69.39355316217664,0.02187337380918053,0.016564853642127543,162.0605926513672,1
2021-11-30,AAPL,162.0605926513672,157.9821319580078,151.46002578735352,73.93274868752924,0.03157758246411846,0.018078830175895365,161.54098510742188,0
2021-12-01,AAPL,161.54098510742188,158.64096069335938,152.19379043579102,80.47303373119234,-0.003206254743638448,0.018539195400046508,160.55076599121094,0
2021-12-02,AAPL,160.55076599121094,158.9978240966797,152.80608749389648,77.96951829354455,-0.006129832101447574,0.01888959372672691,158.66842651367188,0
2021-12-03,AAPL,158.66842651367188,159.9841064453125,153.3502113342285,71.26873395879242,-0.011724263449743422,0.017976950478858025,162.0802459716797,1
2021-12-06,AAPL,162.0802459716797,160.9802032470703,154.03845672607423,74.27314329672657,0.021502825312973206,0.018429556815502585,167.8253631591797,1
2021-12-07,AAPL,167.8253631591797,162.1331573486328,155.05513381958008,77.44033831335787,0.035446128262316634,0.021077421023286812,171.64891052246094,1
2021-12-08,AAPL,171.64891052246094,164.1547424316406,156.2448516845703,78.0316977570025,0.0227828934274652,0.021633349870229107,171.1391143798828,0
2021-12-09,AAPL,171.1391143798828,166.272412109375,157.5507469177246,74.02871696838949,-0.0029699934653032445,0.021885722820194776,175.9332733154297,1
2021-12-10,AAPL,175.9332733154297,169.72538146972656,159.09880142211915,75.29965701370168,0.028013227443173028,0.01767257889692803,172.2960205078125,0
2021-12-13,AAPL,172.2960205078125,171.76853637695314,160.3610710144043,68.6035640204851,-0.02067404726277089,0.020401615121759007,170.9136505126953,0
2021-12-14,AAPL,170.9136505126953,172.38619384765624,161.55373153686523,66.08646750712566,-0.008023226485689539,0.01945316630129855,175.78622436523438,1
2021-12-15,AAPL,175.78622436523438,173.21365661621093,162.94100112915038,69.20741043067063,0.028508980048829624,0.020436212580103717,168.88418579101562,0
2021-12-16,AAPL,168.88418579101562,172.7626708984375,163.86110916137696,67.34376768856356,-0.03926381944399837,0.025227400464094527,167.78616333007812,0
2021-12-17,AAPL,167.78616333007812,171.13324890136718,164.5116081237793,63.01767195295562,-0.006501629834638534,0.02488617549164885,166.4233856201172,0
2021-12-20,AAPL,166.4233856201172,169.95872192382814,164.96259231567382,56.10181487565884,-0.00812211020809872,0.02458148522286278,169.59991455078125,1
2021-12-21,AAPL,169.59991455078125,169.69597473144532,165.54936447143555,60.03519764428366,0.019087034666599667,0.022644339413525102,172.19798278808594,1
2021-12-22,AAPL,172.19798278808594,168.97832641601562,166.24692153930664,63.69356297666397,0.015318806287056175,0.02196991139201657,172.82545471191406,1
2021-12-23,AAPL,172.82545471191406,169.7665802001953,166.9498718261719,67.07639101289303,0.003643898224988673,0.021952140504562536,176.79605102539062,1
2021-12-27,AAPL,176.79605102539062,171.5685577392578,168.10282363891602,67.26181241963249,0.022974603596994658,0.02131692257166907,175.7764434814453,0
2021-12-28,AAPL,175.7764434814453,173.43916931152344,169.03665771484376,60.577846295109055,-0.0057671398090157755,0.020145599672436443,175.86468505859375,1
2021-12-29,AAPL,175.86468505859375,174.69212341308594,169.72686233520508,56.38260279622886,0.0005020102546207106,0.01984370617712557,174.707763671875,0
2021-12-30,AAPL,174.707763671875,175.19407958984374,170.38520126342775,55.427318263028795,-0.0065784747309176606,0.017840501159116975,174.0901336669922,0
2021-12-31,AAPL,174.0901336669922,175.44701538085937,171.0621696472168,47.76384582069816,-0.003535217851238781,0.01174441669547853,178.4431610107422,1
2022-01-03,AAPL,178.4431610107422,175.77643737792968,172.0509063720703,59.65821554291719,0.025004445984725843,0.013036678362272559,176.1784210205078,0
2022-01-04,AAPL,176.1784210205078,175.8568328857422,172.7558151245117,58.248035028819615,-0.012691660343867373,0.01366162983872928,171.49205017089844,0
2022-01-05,AAPL,171.49205017089844,174.98230590820313,172.93914947509765,44.24068399488228,-0.026600141052824267,0.01613785144201517,168.62930297851562,0
2022-01-06,AAPL,168.62930297851562,173.76661376953126,172.78816909790038,50.011915916209055,-0.016693177261161485,0.016206845331348675,168.7959747314453,1
2022-01-07,AAPL,168.7959747314453,172.70778198242186,172.6710121154785,52.2480402335373,0.0009883914004609196,0.016126120557168794,168.81556701660156,1
2022-01-10,AAPL,168.81556701660156,170.78226318359376,172.31512680053712,54.94336325314637,0.00011607080789355351,0.013572873694168248,171.64891052246094,1
2022-01-11,AAPL,171.64891052246094,169.87636108398436,172.28277130126952,54.28316152930197,0.016783662525510668,0.015127937687182706,172.09010314941406,1
2022-01-12,AAPL,172.09010314941406,169.9959716796875,172.34159393310546,50.24838406981594,0.0025703199956832457,0.01518408906382551,168.81556701660156,0
2022-01-13,AAPL,168.81556701660156,170.0332244873047,171.99306106567383,43.132111788443545,-0.019028032832134723,0.016079380621514296,169.67832946777344,1
2022-01-14,AAPL,169.67832946777344,170.2096954345703,172.03276824951172,35.976462115006626,0.0051106806464538135,0.016296812782398515,166.472412109375,0
2022-01-18,AAPL,166.472412109375,169.741064453125,171.96708068847656,32.93150939331136,-0.018894088411020915,0.01380322010267674,162.97238159179688,0
2022-01-19,AAPL,162.97238159179688,168.0057586669922,171.79453048706054,28.797312598667105,-0.021024687954173116,0.014433305802465846,161.28610229492188,0
2022-01-20,AAPL,161.28610229492188,165.84495849609374,171.37883987426758,28.192342641249738,-0.010347024940082772,0.012897839742753077,159.22723388671875,0
2022-01-21,AAPL,159.22723388671875,163.9272918701172,170.7303024291992,26.81273655119159,-0.012765318145256943,0.01259364650967914,158.4527130126953,0
2022-01-24,AAPL,158.4527130126953,161.68216857910156,170.01166534423828,15.176579947922548,-0.004864248753918998,0.012385183309276461,156.64878845214844,0
2022-01-25,AAPL,156.64878845214844,159.71744384765626,169.00430221557616,15.29523930175192,-0.011384624007052091,0.012263349579143452,156.560546875,0
2022-01-26,AAPL,156.560546875,158.43507690429686,168.04350738525392,18.116958898741117,-0.0005633083921067206,0.009344339965341085,156.0997772216797,0
2022-01-27,AAPL,156.0997772216797,157.39781188964844,167.0552619934082,20.07254903073266,-0.002943076416871415,0.00871978538006262,166.9920196533203,1
2022-01-28,AAPL,166.9920196533203,158.95076904296874,166.66947479248046,48.09956827072671,0.06977743738975617,0.02607693643311263,171.35482788085938,1
2022-01-31,AAPL,171.35482788085938,161.53119201660155,166.53270950317383,54.175291918762944,0.02612584862795453,0.027417620759131928,171.18817138671875,0
2022-02-01,AAPL,171.18817138671875,164.43906860351564,166.16996002197266,50.1931667776912,-0.0009725812584429061,0.026521185855631093,172.39404296875,1
2022-02-02,AAPL,172.39404296875,167.60576782226562,165.98074111938476,51.24999126013297,0.007044129113962905,0.025132789052340468,169.51165771484375,0
2022-02-03,AAPL,169.51165771484375,170.28814392089845,165.88172149658203,51.81727472550671,-0.01671974973305046,0.025665966527151605,169.2270050048828,0
2022-02-04,AAPL,169.2270050048828,170.73514099121093,165.9116065979004,50.1924477943783,-0.0016792515264041352,0.025031822715817373,168.5104217529297,0
2022-02-07,AAPL,168.5104217529297,170.166259765625,165.8973289489746,54.05603176625001,-0.004234449767236859,0.02500115662613647,171.62222290039062,1
2022-02-08,AAPL,171.62222290039062,170.25307006835936,166.03766174316405,64.62052145646837,0.018466520438857215,0.02441090521265189,173.04563903808594,1
